sku,qty,is_in_stock,price
I0008230,0,1,42.44
I0008231,0,1,38.64
I0008232,0,1,38.64
I0008233,0,1,35.88
I0008234,0,1,35.88
I0008235,0,1,35.88
I0008236,0,1,35.88
I0008237,4,0,38.64
I0008238,5,0,38.64
I0008239,0,1,38.64
I0008240,21,0,33.12
I0008241,1,0,38.64
I0008242,0,1,38.64
I0008243,0,1,38.64
I0008244,5,0,38.64
I0008245,0,1,38.64
I0008246,0,1,37.26
I0008247,0,1,38.64
I0008248,0,1,38.64
I0008249,0,1,38.64
I0008250,0,1,38.64
I0008251,0,1,38.64
I0008252,19,0,38.64
I0008253,0,1,38.64
I0008254,0,1,35.88
I0008255,0,1,35.88
I0008256,0,1,35.88
I0008257,0,1,35.88
I0008258,0,1,35.88
I0008259,0,1,35.88
I0008260,0,1,34.5
I0008261,34,0,23.46
I0008262,7,0,23.46
I0008263,0,1,28.98
I0008264,35,0,30.36
I0008265,0,1,32.04
I0008266,0,1,30.36
I0008267,0,1,25.54
I0008268,0,1,30.36
I0008269,0,1,30.36
I0008270,0,1,20.49
I0008271,-1,1,20.49
I0008272,0,1,24.84
I0008273,0,1,24.84
I0008274,0,1,24.84
I0008275,2,0,25.53
I0008276,0,1,25.53
I0008277,0,1,24.84
I0008278,0,1,25.53
I0008279,17,0,25.53
I0008280,0,1,25.53
I0008281,0,1,31.05
I0008282,0,1,31.05
I0008283,0,1,31.05
I0008284,0,1,31.05
I0008285,0,1,31.05
I0008286,0,1,27.6
I0008287,0,1,26.22
I0008288,0,1,17.94
I0008289,0,1,30.36
I0008290,1,0,29.67
I0008291,14,0,29.67
I0008292,0,1,30.36
I0008293,0,1,28.98
I0008294,0,1,27.6
I0008295,0,1,30.36
I0008296,19,0,26.22
I0008297,0,1,27.6
I0008298,0,1,29.67
I0008299,0,1,29.67
I0008300,-12,1,30.36
I0008301,1,0,30.36
I0008302,-2,1,30.36
I0008303,2,0,30.36
I0008304,0,1,28.98
I0008305,52,0,30.36
I0008306,68,0,30.36
I0008307,12,0,30.36
I0008308,1,0,30.36
I0008309,0,1,23.46
I0008310,0,1,23.46
I0008311,-12,1,27.6
I0008312,0,1,23.46
I0008313,0,1,23.46
I0008314,0,1,27.6
I0008315,-17,1,30.36
I0008316,1,0,30.36
I0008317,37,0,30.36
I0008318,0,1,27.6
I0008319,0,1,27.6
I0008320,0,1,27.6
I0008321,2,0,30.36
I0008322,0,1,27.6
I0008323,2,0,30.36
I0008324,26,0,30.36
I0008325,17,0,26.22
I0008326,15,0,26.22
I0008327,39,0,24.84
I0008328,2,0,28.98
I0008329,5,0,28.98
I0008330,1,0,28.98
I0008331,6,0,28.98
I0008332,4,0,28.98
I0008333,10,0,28.98
I0008334,-2,1,28.98
I0008335,6,0,28.98
I0008336,0,1,28.98
I0008337,3,0,28.98
I0008338,5,0,28.98
I0008339,12,0,28.98
I0008340,3,0,28.98
I0008341,1,0,28.98
I0008342,12,0,28.98
I0008343,2,0,28.98
I0008344,0,1,28.98
I0008345,0,1,28.98
I0008346,3,0,30.36
I0008347,0,1,26.22
I0008348,0,1,28.98
I0008349,0,1,28.98
I0008350,0,1,26.22
I0008351,1,0,28.98
I0008352,0,1,28.98
I0008353,0,1,26.22
I0008354,0,1,26.22
I0008355,2,0,28.98
I0008356,0,1,15.86
I0008357,0,1,28.94
I0008358,0,1,30.36
I0008359,0,1,30.36
I0008360,2,0,30.36
I0008361,0,1,27.6
I0008362,8,0,28.98
I0008363,2,0,28.98
I0008364,-1,1,28.98
I0008365,-7,1,28.98
I0008366,16,0,28.98
I0008367,0,1,27.6
I0008368,59,0,28.98
I0008369,0,1,30.36
I0008370,0,1,25.54
I0008371,0,1,30.36
I0008372,13,0,30.36
I0008373,0,1,23.46
I0008374,42,0,27.6
I0008375,0,1,37.26
I0008376,0,1,49.68
I0008377,0,1,37.26
I0008378,0,1,41.34
I0008379,0,1,49.68
I0008380,0,1,31.74
I0008381,0,1,40.02
I0008382,0,1,40.02
I0008383,0,1,40.02
I0008384,0,1,40.02
I0008385,0,1,40.02
I0008386,0,1,45.54
I0008387,2,0,38.64
I0008388,0,1,48.3
I0008389,0,1,48.3
I0008390,0,1,48.3
I0008391,0,1,48.3
I0008392,4,0,48.3
I0008393,81,0,45.54
I0008394,73,0,45.54
I0008395,47,0,45.54
I0008396,0,1,42.78
I0008397,0,1,37.27
I0008398,2,0,42.78
I0008399,13,0,42.78
I0008400,14,0,42.78
I0008401,2,0,44.16
I0008402,0,1,43.26
I0008403,6,0,45.54
I0008404,52,0,45.54
I0008405,4,0,42.78
I0008406,-1,1,44.16
I0008407,15,0,42.78
I0008408,0,1,41.4
I0008409,7,0,42.78
I0008410,21,0,42.78
I0008411,0,1,41.4
I0008412,-5,1,42.78
I0008413,2,0,42.78
I0008414,0,1,44.16
I0008415,40,0,27.6
I0008416,15,0,27.6
I0008417,0,1,27.6
I0008418,0,1,41.4
I0008419,0,1,48.3
I0008420,1,0,48.3
I0008421,1,0,48.3
I0008422,0,1,48.3
I0008423,-8,1,48.3
I0008424,2,0,48.3
I0008425,69,0,48.3
I0008426,78,0,48.3
I0008427,69,0,35.88
I0008428,0,1,48.3
I0008429,0,1,44.16
I0008430,0,1,48.3
I0008431,7,0,48.3
I0008432,6,0,46.92
I0008433,0,1,44.16
I0008434,0,1,46.92
I0008435,6,0,45.54
I0008436,-1,1,46.92
I0008437,0,1,46.92
I0008438,20,0,46.92
I0008439,1,0,45.54
I0008440,0,1,41.4
I0008441,2,0,46.92
I0008442,22,0,35.88
I0008443,1,0,41.4
I0008444,2,0,41.4
I0008445,0,1,38.64
I0008446,0,1,38.64
I0008447,0,1,38.64
I0008448,0,1,38.64
I0008449,0,1,38.64
I0008450,0,1,34.5
I0008451,0,1,34.5
I0008452,0,1,34.5
I0008453,0,1,44.16
I0008454,0,1,44.16
I0008455,0,1,42.09
I0008456,0,1,22.76
I0008457,0,1,40.02
I0008458,0,1,40.02
I0008459,0,1,40.02
I0008460,0,1,39.33
I0008461,0,1,40.02
I0008462,0,1,34.5
I0008463,0,1,40.02
I0008464,0,1,42.78
I0008465,0,1,40.02
I0008466,0,1,39.33
I0008467,0,1,2.07
I0008468,0,1,2.07
I0008469,0,1,46.23
I0008470,0,1,41.4
I0008471,0,1,41.4
I0008472,14,0,38.64
I0008473,0,1,30.36
I0008474,0,1,30.36
I0008475,0,1,34.5
I0008476,0,1,41.4
I0008477,0,1,46.23
I0008478,5,0,46.23
I0008479,1,0,41.4
I0008480,0,1,37.26
I0008481,-2,1,46.23
I0008482,1,0,46.23
I0008483,0,1,44.16
I0008484,0,1,41.4
I0008485,36,0,48.3
I0008486,0,1,42.78
I0008487,0,1,41.4
I0008488,0,1,27.6
I0008489,0,1,41.4
I0008490,0,1,28.98
I0008491,0,1,28.98
I0008492,0,1,28.98
I0008493,0,1,28.98
I0008494,0,1,46.23
I0008495,0,1,46.23
I0008496,0,1,46.23
I0008497,14,0,40.02
I0008498,0,1,45.54
I0008499,4,0,45.54
I0008500,0,1,46.23
I0008501,0,1,46.23
I0008502,1,0,46.23
I0008503,7,0,46.23
I0008504,0,1,45.54
I0008505,7,0,40.02
I0008506,0,1,40.02
I0008507,1,0,46.23
I0008508,0,1,21.39
I0008509,1,0,21.39
I0008510,2,0,21.39
I0008511,0,1,21.39
I0008512,1,0,16.56
I0008513,1,0,16.56
I0008514,0,1,13.11
I0008515,1,0,13.11
I0008516,0,1,33.12
I0008517,0,1,33.12
I0008518,1,0,33.96
I0008519,1,0,33.96
I0008520,0,1,33.12
I0008521,0,1,33.12
I0008522,1,0,33.12
I0008523,0,1,33.12
I0008524,0,1,33.12
I0008525,1,0,33.12
I0008526,2,0,27.6
I0008527,25,0,21.74
I0008528,26,0,21.74
I0008529,1,0,25.17
I0008530,28,0,21.74
I0008531,29,0,21.74
I0008532,27,0,21.74
I0008533,0,1,33.12
I0008534,0,1,15.18
I0008535,0,1,2.76
I0008536,1,0,15.87
I0008537,0,1,33.12
I0008538,1,0,26.22
I0008539,0,1,24.15
I0008540,0,1,26.22
I0008541,0,1,23.12
I0008542,0,1,24.15
I0008543,17,0,22.08
I0008544,-5,1,23.46
I0008545,0,1,23.46
I0008546,0,1,38.64
I0008547,0,1,38.64
I0008548,1,0,38.64
I0008549,0,1,38.64
I0008550,8,0,38.64
I0008551,0,1,38.64
I0008552,10,0,35.88
I0008553,38,0,38.64
I0008554,0,1,38.64
I0008555,31,0,37.26
I0008556,12,0,37.26
I0008557,3,0,38.64
I0008558,0,1,38.64
I0008559,44,0,38.64
I0008560,0,1,38.64
I0008561,120,0,38.64
I0008562,1,0,38.64
I0008563,15,0,38.64
I0008564,101,0,38.64
I0008565,0,1,38.64
I0008566,-1,1,38.64
I0008567,0,1,38.64
I0008568,35,0,38.64
I0008569,3,0,23.46
I0008570,0,1,23.46
I0008571,7,0,23.46
I0008572,14,0,22.77
I0008573,3,0,22.77
I0008574,129,0,22.77
I0008575,2,0,22.77
I0008576,4,0,22.77
I0008577,16,0,22.77
I0008578,50,0,22.77
I0008579,8,0,22.77
I0008580,501,0,22.77
I0008581,0,1,24.84
I0008582,0,1,24.84
I0008583,3,0,24.84
I0008584,3,0,24.84
I0008585,8,0,24.84
I0008586,0,1,24.84
I0008587,0,1,16.56
I0008588,0,1,22.08
I0008589,0,1,20.7
I0008590,0,1,22.77
I0008591,7,0,22.08
I0008592,0,1,20.7
I0008593,10,0,22.08
I0008594,0,1,22.08
I0008595,1,0,22.08
I0008596,2,0,22.08
I0008597,0,1,22.08
I0008598,9,0,22.08
I0008599,492,0,37.95
I0008600,0,1,37.95
I0008601,0,1,37.95
I0008602,0,1,37.95
I0008603,0,1,37.95
I0008604,104,0,37.95
I0008605,4,0,37.95
I0008606,86,0,37.95
I0008607,0,1,37.95
I0008608,5,0,37.95
I0008609,-1,1,37.95
I0008610,9,0,37.95
I0008611,3,0,37.95
I0008612,151,0,37.95
I0008613,0,1,37.95
I0008614,0,1,37.95
I0008615,31,0,37.95
I0008616,2,0,37.95
I0008617,16,0,37.95
I0008618,0,1,37.95
I0008619,4,0,37.95
I0008620,0,1,37.95
I0008621,16,0,37.95
I0008622,0,1,37.95
I0008623,110,0,37.95
I0008624,3,0,37.95
I0008625,0,1,22.77
I0008626,12,0,22.77
I0008627,0,1,23.46
I0008628,130,0,23.81
I0008629,0,1,16.56
I0008630,0,1,2.76
I0008631,2,0,14.49
I0008632,0,1,4.91
I0008633,26,0,17.25
I0008634,19,0,17.25
I0008635,30,0,17.25
I0008636,65,0,17.25
I0008637,25,0,17.25
I0008638,23,0,17.25
I0008639,0,1,1.38
I0008640,0,1,28.98
I0008641,0,1,28.98
I0008642,19,0,25.53
I0008643,3,0,28.98
I0008644,3,0,28.98
I0008645,24,0,25.53
I0008646,0,1,10.7
I0008647,0,1,5.52
I0008648,0,1,30.36
I0008649,0,1,0.83
I0008650,1,0,5.52
I0008651,1,0,6.9
I0008652,1,0,5.52
I0008653,0,1,7.76
I0008654,0,1,7.76
I0008655,1,0,6.9
I0008656,27,0,5.52
I0008657,1,0,5.52
I0008658,0,1,5.52
I0008659,0,1,6.9
I0008660,0,1,34.16
I0008661,0,1,33.12
I0008662,0,1,34.16
I0008663,0,1,31.74
I0008664,0,1,33.12
I0008665,-1,1,31.74
I0008666,0,1,31.74
I0008667,0,1,31.74
I0008668,0,1,31.74
I0008669,3,0,33.12
I0008670,0,1,27.6
I0008671,0,1,27.6
I0008672,2,0,3.04
I0008673,0,1,37.26
I0008674,0,1,37.26
I0008675,1,0,37.26
I0008676,38,0,37.26
I0008677,1,0,37.26
I0008678,1,0,37.26
I0008679,1,0,37.26
I0008680,1,0,37.26
I0008681,0,1,37.26
I0008682,1,0,37.26
I0008683,0,1,37.26
I0008684,1,0,37.26
I0008685,0,1,37.26
I0008686,0,1,37.26
I0008687,0,1,37.26
I0008688,2,0,2.21
I0008689,95,0,2.21
I0008690,0,1,6.21
I0008691,2,0,5.18
I0008692,0,1,5.18
I0008693,0,1,6.07
I0008694,0,1,6.21
I0008695,0,1,5.18
I0008696,0,1,6.21
I0008697,4,0,74.52
I0008698,-2,1,40.02
I0008699,2,0,40.02
I0008700,-2,1,40.02
I0008701,31,0,117.3
I0008702,16,0,117.3
I0008703,6,0,117.3
I0008704,1,0,27.6
I0008705,2,0,27.6
I0008706,16,0,27.6
I0008707,0,1,24.84
I0008708,23,0,25.53
I0008709,14,0,25.53
I0008710,20,0,27.6
I0008711,25,0,25.53
I0008712,1,0,24.84
I0008713,12,0,25.53
I0008714,21,0,25.53
I0008715,1,0,27.6
I0008716,0,1,24.84
I0008717,0,1,44.16
I0008718,0,1,44.16
I0008719,0,1,42.78
I0008720,0,1,44.16
I0008721,0,1,44.16
I0008722,0,1,44.16
I0008723,0,1,44.16
I0008724,0,1,44.16
I0008725,0,1,62.1
I0008726,0,1,59.34
I0008727,0,1,59.34
I0008728,0,1,62.1
I0008729,0,1,62.1
I0008730,0,1,37.26
I0008731,0,1,37.26
I0008732,1,0,37.26
I0008733,4,0,37.26
I0008734,1,0,37.26
I0008735,0,1,37.26
I0008736,0,1,37.26
I0008737,0,1,37.26
I0008738,5,0,34.5
I0008739,32,0,34.5
I0008740,33,0,34.5
I0008741,13,0,1.38
I0008742,5,0,1.38
I0008743,21,0,24.84
I0008744,194,0,24.84
I0008745,0,1,22.77
I0008746,173,0,22.77
I0008747,2,0,30.36
I0008748,0,1,27.71
I0008749,3,0,30.36
I0008750,0,1,18.29
I0008751,1,0,29.67
I0008752,1,0,29.67
I0008753,1,0,29.67
I0008754,1,0,29.67
I0008755,3,0,29.67
I0008756,3,0,26.22
I0008757,5,0,24.84
I0008758,1,0,26.22
I0008759,1,0,31.74
I0008760,5,0,26.22
I0008761,4,0,27.6
I0008762,2,0,24.84
I0008763,0,1,27.6
I0008764,2,0,27.6
I0008765,0,1,27.6
I0008766,1,0,27.6
I0008767,3,0,24.84
I0008768,0,1,33.12
I0008769,21,0,16.56
I0008770,50,0,16.56
I0008771,9,0,16.56
I0008772,49,0,16.56
I0008773,56,0,16.56
I0008774,12,0,16.56
I0008775,0,1,11.73
I0008776,0,1,11.73
I0008777,0,1,21.93
I0008778,0,1,10.75
I0008779,0,1,10.75
I0008780,0,1,8.35
I0008781,0,1,6.9
I0008782,0,1,20.7
I0008783,1,0,38.64
I0008784,3,0,5.18
I0008785,32,0,5.18
I0008786,14,0,5.18
I0008787,12,0,5.18
I0008788,6,0,5.18
I0008789,28,0,5.18
I0008790,0,1,5.87
I0008791,2,0,5.87
I0008792,26,0,5.18
I0008793,6,0,5.18
I0008794,0,1,5.87
I0008795,29,0,5.18
I0008796,0,1,12.59
I0008797,0,1,12.59
I0008798,1,0,12.59
I0008799,1,0,12.59
I0008800,0,1,12.59
I0008801,1,0,12.59
I0008802,18,0,9.66
I0008803,1,0,12.59
I0008804,0,1,12.59
I0008805,0,1,12.59
I0008806,0,1,12.59
I0008807,1,0,12.59
I0008808,1,0,12.59
I0008809,1,0,91.08
I0008810,0,1,14.67
I0008811,61,0,6.21
I0008812,0,1,6.21
I0008813,32,0,5.52
I0008814,0,1,5.52
I0008815,2,0,5.52
I0008816,8,0,11.04
I0008817,0,1,19.32
I0008818,0,1,5.87
I0008819,0,1,5.52
I0008820,0,1,5.52
I0008821,1,0,5.52
I0008822,0,1,6.21
I0008823,14,0,3.8
I0008824,2,0,4.49
I0008825,2,0,4.14
I0008826,20,0,3.04
I0008827,0,1,5.52
I0008828,0,1,6.21
I0008829,3,0,6.21
I0008830,3,0,4.49
I0008831,1,0,4.49
I0008832,1,0,4.49
I0008833,10,0,3.86
I0008834,14,0,3.86
I0008835,29,0,3.86
I0008836,3,0,3.86
I0008837,0,1,4.49
I0008838,0,1,4.49
I0008839,0,1,4.49
I0008840,2,0,4.49
I0008841,2,0,4.49
I0008842,3,0,4.49
I0008843,0,1,4.49
I0008844,0,1,4.49
I0008845,5,0,3.86
I0008846,1,0,4.49
I0008847,3,0,4.49
I0008848,0,1,4.49
I0008849,0,1,4.49
I0008850,1,0,4.49
I0008851,-1,1,4.49
I0008852,7,0,3.86
I0008853,3,0,4.49
I0008854,0,1,4.49
I0008855,236,0,4.49
I0008856,3,0,4.49
I0008857,1,0,4.49
I0008858,13,0,3.86
I0008859,2,0,4.49
I0008860,1,0,4.49
I0008861,0,1,5.31
I0008862,0,1,5.31
I0008863,0,1,5.31
I0008864,0,1,4.49
I0008865,0,1,5.31
I0008866,0,1,4.49
I0008867,0,1,5.31
I0008868,0,1,5.31
I0008869,3,0,4.49
I0008870,0,1,4.49
I0008871,0,1,4.49
I0008872,0,1,4.49
I0008873,17,0,4.49
I0008874,0,1,4.49
I0008875,0,1,4.49
I0008876,4,0,4.49
I0008877,1,0,4.49
I0008878,0,1,4.49
I0008879,0,1,4.49
I0008880,7,0,3.86
I0008881,2,0,4.49
I0008882,3,0,4.49
I0008883,3,0,4.49
I0008884,1,0,4.49
I0008885,3,0,4.49
I0008886,1,0,4.49
I0008887,4,0,3.86
I0008888,3,0,4.49
I0008889,6,0,3.86
I0008890,10,0,3.86
I0008891,0,1,4.49
I0008892,3,0,4.49
I0008893,1,0,4.49
I0008894,6,0,4.49
I0008895,0,1,4.49
I0008896,0,1,4.49
I0008897,2,0,4.49
I0008898,18,0,3.86
I0008899,1,0,4.49
I0008900,1,0,4.49
I0008901,3,0,4.49
I0008902,30,0,3.86
I0008903,0,1,4.49
I0008904,0,1,4.49
I0008905,2,0,4.49
I0008906,0,1,5.52
I0008907,2,0,4.49
I0008908,0,1,4.14
I0008909,5,0,3.04
I0008910,14,0,3.24
I0008911,0,1,24.14
I0008912,0,1,14.49
I0008913,0,1,25.88
I0008914,0,1,14.49
I0008915,0,1,14.49
I0008916,0,1,14.49
I0008917,0,1,27.53
I0008918,276,0,28.98
I0008919,21,0,27.6
I0008920,3,0,28.98
I0008921,3,0,28.98
I0008922,0,1,28.98
I0008923,66,0,28.98
I0008924,-12,1,28.98
I0008925,0,1,33.34
I0008926,0,1,27.6
I0008927,25,0,27.6
I0008928,21,0,24.84
I0008929,38,0,33.34
I0008930,0,1,26.22
I0008931,0,1,31.74
I0008932,0,1,29.9
I0008933,0,1,29.9
I0008934,1,0,6.21
I0008935,0,1,6.21
I0008936,2,0,6.21
I0008937,0,1,6.21
I0008938,0,1,7.59
I0008939,0,1,7.99
I0008940,1,0,7.59
I0008941,0,1,7.59
I0008942,0,1,35.19
I0008943,40,0,5.87
I0008944,19,0,5.87
I0008945,12,0,5.87
I0008946,3,0,7.25
I0008947,40,0,5.87
I0008948,0,1,7.25
I0008949,0,1,7.25
I0008950,0,1,7.25
I0008951,16,0,5.87
I0008952,53,0,6.56
I0008953,0,1,42.78
I0008954,0,1,42.78
I0008955,0,1,42.78
I0008956,0,1,8.63
I0008957,0,1,8.63
I0008958,0,1,8.63
I0008959,0,1,8.63
I0008960,1,0,48.3
I0008961,47,0,22.08
I0008962,0,1,0.83
I0008963,1,0,4.14
I0008964,1,0,4.83
I0008965,0,1,5.52
I0008966,1,0,1.38
I0008967,3,0,4.14
I0008968,15,0,3.11
I0008969,13,0,24.84
I0008970,0,1,20.7
I0008971,0,1,1.04
I0008972,0,1,6.9
I0008973,4,0,4.14
I0008974,0,1,14.15
I0008975,0,1,14.15
I0008976,0,1,14.15
I0008977,0,1,14.15
I0008978,0,1,51.06
I0008979,0,1,52.44
I0008980,0,1,52.44
I0008981,2,0,62.1
I0008982,0,1,0.62
I0008983,0,1,4.14
I0008984,3,0,40.02
I0008985,3,0,25.53
I0008986,0,1,24.15
I0008987,0,1,25.53
I0008988,0,1,26.91
I0008989,0,1,26.91
I0008990,3,0,25.53
I0008991,0,1,24.15
I0008992,0,1,26.91
I0008993,40,0,16.56
I0008994,-1,1,20.7
I0008995,0,1,10.68
I0008996,0,1,23.46
I0008997,1,0,22.77
I0008998,0,1,23.46
I0008999,0,1,22.08
I0009000,0,1,22.08
I0009001,0,1,4.82
I0009002,1,0,16.56
I0009003,0,1,40.02
I0009004,0,1,28.98
I0009005,0,1,28.98
I0009006,3,0,28.98
I0009007,6,0,24.84
I0009008,0,1,28.98
I0009009,6,0,24.84
I0009010,0,1,24.84
I0009011,4,0,29.67
I0009012,4,0,29.67
I0009013,9,0,24.84
I0009014,1,0,29.67
I0009015,6,0,29.67
I0009016,0,1,28.15
I0009017,1,0,28.98
I0009018,2,0,28.98
I0009019,1,0,28.98
I0009020,2,0,28.98
I0009021,11,0,24.84
I0009022,17,0,24.84
I0009023,3,0,28.98
I0009024,1,0,24.84
I0009025,14,0,24.84
I0009026,7,0,24.84
I0009027,1,0,28.98
I0009028,2,0,28.98
I0009029,5,0,28.98
I0009030,2,0,13.8
I0009031,1,0,16.56
I0009032,0,1,28.98
I0009033,6,0,12.42
I0009034,1,0,12.42
I0009035,17,0,12.42
I0009036,1,0,12.42
I0009037,7,0,12.42
I0009038,11,0,12.42
I0009039,0,1,12.42
I0009040,1,0,6.9
I0009041,0,1,12.42
I0009042,1,0,6.9
I0009043,0,1,20.7
I0009044,-1,1,27.6
I0009045,3,0,75.9
I0009046,20,0,74.52
I0009047,9,0,13.11
I0009048,5,0,25.53
I0009049,3,0,25.53
I0009050,0,1,25.53
I0009051,1,0,12.42
I0009052,0,1,10.35
I0009053,2,0,16.56
I0009054,0,1,8.34
I0009055,0,1,13.8
I0009056,31,0,31.74
I0009057,0,1,27.6
I0009058,0,1,4.57
I0009059,0,1,4.61
I0009060,0,1,10.7
I0009061,0,1,10.7
I0009062,4,0,13.11
I0009063,0,1,8.97
I0009064,5,0,8.97
I0009065,52,0,8.97
I0009066,18,0,6.56
I0009067,0,1,8.63
I0009068,0,1,1.79
I0009069,0,1,8.63
I0009070,1,0,48.3
I0009071,1,0,11.04
I0009072,3,0,11.04
I0009073,3,0,11.04
I0009074,3,0,11.04
I0009075,0,1,11.04
I0009076,0,1,24.29
I0009077,3,0,11.04
I0009078,0,1,10.35
I0009079,14,0,4.14
I0009080,1,0,16.56
I0009081,1,0,26.22
I0009082,6,0,26.22
I0009083,19,0,22.77
I0009084,37,0,22.77
I0009085,15,0,20.7
I0009086,10,0,23.12
I0009087,17,0,20.7
I0009088,2,0,23.12
I0009089,34,0,18.63
I0009090,1,0,33.12
I0009091,0,1,36.36
I0009092,-1,1,36.36
I0009093,0,1,53.82
I0009094,2,0,40.02
I0009095,1,0,13.8
I0009096,19,0,5.18
I0009097,0,1,5.42
I0009098,-23,1,5.42
I0009099,47,0,5.18
I0009100,0,1,9.43
I0009101,0,1,9.43
I0009102,0,1,8.97
I0009103,0,1,12.42
I0009104,0,1,11.04
I0009105,0,1,10.35
I0009106,0,1,8.97
I0009107,0,1,15.18
I0009108,0,1,9.43
I0009109,0,1,8.97
I0009110,0,1,9.43
I0009111,24,0,15.18
I0009112,0,1,9.43
I0009113,0,1,9.43
I0009114,0,1,9.43
I0009115,0,1,8.97
I0009116,0,1,8.97
I0009117,0,1,8.91
I0009118,0,1,8.97
I0009119,0,1,9.43
I0009120,1,0,15.18
I0009121,0,1,9.43
I0009122,0,1,8.97
I0009123,0,1,9.43
I0009124,0,1,8.97
I0009125,0,1,9.43
I0009126,0,1,9.43
I0009127,0,1,10.35
I0009128,0,1,10.35
I0009129,0,1,9.43
I0009130,0,1,15.18
I0009131,2,0,14.67
I0009132,66,0,15.18
I0009133,0,1,17.11
I0009134,1,0,20.36
I0009135,8,0,18.98
I0009136,12,0,12.42
I0009137,0,1,12.42
I0009138,3,0,12.42
I0009139,0,1,12.42
I0009140,3,0,38.64
I0009141,11,0,35.88
I0009142,0,1,2.76
I0009143,0,1,2.76
I0009144,0,1,2.76
I0009145,0,1,37.26
I0009146,0,1,37.26
I0009147,0,1,37.26
I0009148,0,1,37.26
I0009149,0,1,37.26
I0009150,16,0,34.5
I0009151,0,1,23.46
I0009152,3,0,23.46
I0009153,0,1,23.46
I0009154,0,1,23.46
I0009155,0,1,23.46
I0009156,1,0,23.46
I0009157,3,0,33.12
I0009158,3,0,33.12
I0009159,2,0,33.12
I0009160,3,0,33.12
I0009161,7,0,18.98
I0009162,3,0,18.98
I0009163,3,0,18.98
I0009164,16,0,18.98
I0009165,1,0,18.98
I0009166,0,1,16.56
I0009167,1,0,16.56
I0009168,0,1,15.18
I0009169,0,1,4.14
I0009170,4,0,15.18
I0009171,2,0,15.18
I0009172,3,0,15.18
I0009173,1,0,24.84
I0009174,4,0,24.84
I0009175,37,0,24.84
I0009176,0,1,4.83
I0009177,3,0,16.91
I0009178,0,1,13.8
I0009179,1,0,19.32
I0009180,96,0,20.7
I0009181,1,0,22.08
I0009182,-2,1,30.36
I0009183,5,0,38.64
I0009184,19,0,9.32
I0009185,5,0,11.04
I0009186,22,0,9.32
I0009187,1,0,20.36
I0009188,1,0,11.04
I0009189,0,1,27.6
I0009190,3,0,33.12
I0009191,0,1,4.72
I0009192,0,1,19.32
I0009193,0,1,19.32
I0009194,0,1,19.32
I0009195,22,0,31.74
I0009196,0,1,33.12
I0009197,0,1,18.53
I0009198,8,0,17.25
I0009199,9,0,17.25
I0009200,1,0,27.6
I0009201,0,1,27.6
I0009202,0,1,25.53
I0009203,27,0,25.53
I0009204,12,0,8.63
I0009205,13,0,10.7
I0009206,11,0,10.7
I0009207,9,0,10.7
I0009208,13,0,10.7
I0009209,0,1,8.63
I0009210,0,1,8.63
I0009211,12,0,8.63
I0009212,0,1,8.63
I0009213,8,0,8.63
I0009214,0,1,8.28
I0009215,13,0,8.28
I0009216,13,0,8.28
I0009217,17,0,8.28
I0009218,16,0,8.28
I0009219,16,0,8.28
I0009220,11,0,8.28
I0009221,5,0,8.28
I0009222,19,0,8.28
I0009223,0,1,8.28
I0009224,10,0,8.28
I0009225,13,0,8.28
I0009226,13,0,8.28
I0009227,14,0,8.28
I0009228,6,0,8.28
I0009229,12,0,8.28
I0009230,6,0,8.28
I0009231,18,0,8.28
I0009232,38,0,12.86
I0009233,24,0,3.8
I0009234,16,0,15.87
I0009235,17,0,15.87
I0009236,8,0,15.18
I0009237,5,0,15.87
I0009238,22,0,15.87
I0009239,61,0,40.71
I0009240,33,0,40.71
I0009241,33,0,40.71
I0009242,0,1,39.32
I0009243,0,1,30.36
I0009244,0,1,57.96
I0009245,0,1,57.96
I0009246,0,1,33.12
I0009247,2,0,27.6
I0009248,50,0,6.21
I0009249,63,0,6.07
I0009250,41,0,11.73
I0009251,0,1,13.11
I0009252,10,0,9.32
I0009253,5,0,13.11
I0009254,3,0,13.11
I0009255,4,0,13.11
I0009256,6,0,13.11
I0009257,14,0,11.73
I0009258,10,0,11.73
I0009259,2,0,13.11
I0009260,5,0,13.11
I0009261,7,0,13.11
I0009262,1,0,13.11
I0009263,16,0,11.73
I0009264,4,0,13.11
I0009265,1,0,13.11
I0009266,6,0,13.11
I0009267,-1,1,13.11
I0009268,4,0,13.11
I0009269,10,0,11.73
I0009270,12,0,11.73
I0009271,13,0,11.73
I0009272,4,0,13.11
I0009273,1,0,13.11
I0009274,1,0,13.11
I0009275,12,0,11.73
I0009276,6,0,13.11
I0009277,0,1,6.89
I0009278,0,1,24.84
I0009279,3,0,2.07
I0009280,5,0,2.07
I0009281,2,0,11.04
I0009282,1,0,15.18
I0009283,0,1,13.11
I0009284,3,0,30.36
I0009285,2,0,30.36
I0009286,1,0,30.36
I0009287,0,1,30.36
I0009288,1,0,30.36
I0009289,2,0,36.57
I0009290,0,1,37.95
I0009291,0,1,37.95
I0009292,0,1,37.95
I0009293,1,0,26.22
I0009294,14,0,22.08
I0009295,2,0,26.22
I0009296,13,0,22.08
I0009297,2,0,26.22
I0009298,2,0,26.22
I0009299,2,0,26.22
I0009300,2,0,26.22
I0009301,13,0,22.08
I0009302,22,0,24.84
